trial,activity,frame0,time_from_clip_start_nominal_s,com_proxy_camera_x_m,com_proxy_camera_y_m,com_proxy_camera_z_m,delta_camera_x_m,delta_camera_minus_y_m,delta_camera_z_m,absolute_height_above_floor_m,true_horizontal_1_m,true_horizontal_2_m,equal_joint_centroid_x_m,equal_joint_centroid_y_m,equal_joint_centroid_z_m,median_normalized_limb_scale,max_joint_step_from_previous_m,review_flag,head_ankle_angle_to_camera_minus_y_deg,eye_to_furthest_foot_m
S06A08T01,A08,93,3.1,1.9370199992397048,-0.3489909684838064,3.8464306944689457,-0.1336186995397204,0.33207785765390907,-0.2647167532071193,,,,1.9092478484687505,-0.36334406518625006,3.82474339296875,1.011171144111508,0.009016497841416298,False,7.651110836979955,1.597224708762209
S06A08T01,A08,94,3.1333333333333333,1.9364280995216263,-0.34851842133926314,3.84568170415694,-0.13421059925779888,0.3316053105093658,-0.2654657435191248,,,,1.9086862564375,-0.36265654230687505,3.824644599906249,1.0109419731403917,0.026107058715823483,False,7.7258986012484465,1.5952635335875376
S06A08T01,A08,95,3.1666666666666665,1.8878296969720891,-0.3461592026235447,3.8214034134401293,-0.18280900180733606,0.3292460917936474,-0.28974403423593564,,,,1.9056834335937505,-0.367569604653125,3.8272229614687503,1.0076817655848915,0.46883108699926224,True,13.468972810669493,1.6266912907209088
S06A08T01,A08,96,3.2,1.9256139005422312,-0.36139690123132745,3.8610025302827666,-0.14502479823719394,0.3444837904014301,-0.25014491739329836,,,,1.9321438979999999,-0.38287389715,3.859381355343751,0.9929165257737185,0.21246698396442887,True,9.695283658705561,1.6498292316174539
S06A08T01,A08,97,3.2333333333333334,1.9365883306744387,-0.3494485890990776,3.8176549820284618,-0.1340503681049865,0.3325354782691803,-0.29349246564760323,,,,1.9157128601249998,-0.3561405148459375,3.7934930649375,0.9897901976870853,0.4578004517019405,True,8.149345258777167,1.5605630965037363
S06A08T01,A08,98,3.2666666666666666,1.9271823035988835,-0.35119046842647433,3.812431086292701,-0.14345639518054165,0.334277357596577,-0.2987163613833639,,,,1.9080699767500005,-0.36013722324406255,3.7954543456874994,1.0012747918190414,0.1349106239030507,False,9.333657844853908,1.5800183900367268
S06A08T01,A08,99,3.3,1.9275456665926427,-0.346022794261305,3.8064787423481183,-0.1430930321867825,0.3291096834314077,-0.30466870532794665,,,,1.91170648959375,-0.356870454068125,3.786703887906249,1.030342394777905,0.09382856994785285,False,8.522933584707033,1.5921600328666825
S06A08T01,A08,100,3.3333333333333335,1.9248147126908908,-0.3437959614416189,3.798459417136823,-0.14582398608853442,0.32688285061172156,-0.3126880305392419,,,,1.9124225540000002,-0.35509238124218756,3.7790577164687504,1.0383652028201438,0.04370428113343094,False,8.34882421292046,1.5866778733358624
S06A08T01,A08,101,3.3666666666666667,1.917277703841925,-0.3413945111706766,3.7889328647357523,-0.1533609949375001,0.32448140034077927,-0.3222145829403127,,,,1.9089337691874995,-0.35312019538312506,3.77381890875,1.03428440365534,0.043147444379881515,False,8.409742758159362,1.5933082360624942
S06A08T01,A08,102,3.4,1.908903611191211,-0.3414256618151832,3.7762908278012053,-0.1617350875882142,0.32451255098528586,-0.3348566198748597,,,,1.9029524307812502,-0.3540862145415624,3.7635799636875005,1.025650637568884,0.057668741090546045,False,8.26505170552454,1.5980353401260403
S06A08T01,A08,103,3.433333333333333,1.9004279963158386,-0.34218695071575506,3.765729967448612,-0.1702107024635866,0.32527383988585773,-0.3454174802274528,,,,1.8958290176249994,-0.35467982339968745,3.749041191062501,1.0208517079835175,0.07596048658203479,False,7.48110760527897,1.5974474629355309
S06A08T01,A08,104,3.466666666666667,1.895066995233717,-0.33586682454560185,3.7520202897377857,-0.17557170354570828,0.3189537137157045,-0.3591271579382793,,,,1.8910645141562497,-0.3485719354243751,3.7359498825625,1.0160464095212483,0.07912870755411568,False,8.02149518301806,1.5858509683359117
S06A08T01,A08,105,3.5,1.8841386676986507,-0.32953037697188287,3.7424369287786554,-0.1865000310807745,0.31261726614198554,-0.3687105188974096,,,,1.8763564681562497,-0.34276215100312507,3.72274020375,1.027890907032906,0.059347731845268425,False,8.319588130183526,1.6028109040143677
S06A08T01,A08,106,3.533333333333333,1.8733776813511238,-0.32744726805891766,3.725343264044825,-0.19726101742830138,0.31053415722902034,-0.3858041836312398,,,,1.867895935125,-0.33975360083375,3.706565948468751,1.018790561965662,0.1155214675790379,False,7.407103819214867,1.5908729624676377
S06A08T01,A08,107,3.566666666666667,1.8620773142398857,-0.32462806662482746,3.712440392052182,-0.20856138453953954,0.30771495579493013,-0.3987070556238832,,,,1.8552245484062497,-0.33836640429093745,3.6952749481249993,1.0213575186798511,0.06450382198683163,False,7.765342188892053,1.6087503856547172
S06A08T01,A08,108,3.6,1.8456488679078136,-0.32390473951915016,3.6949400688088923,-0.22498983087161162,0.30699162868925284,-0.41620737886717274,,,,1.8366268844999998,-0.33585931467625,3.67822852334375,1.019863095532821,0.05120212773189091,False,8.482234326636668,1.599083635887928
S06A08T01,A08,109,3.6333333333333333,1.8302125374886127,-0.3155418957785214,3.6752755303346087,-0.2404261612908125,0.29862878494862405,-0.43587191734145625,,,,1.8193037262187504,-0.3296323833546875,3.657777122531249,1.0156675933468524,0.04400460970048971,False,8.524510111639584,1.589160150587411
S06A08T01,A08,110,3.6666666666666665,1.822682277135167,-0.31346311606865446,3.6682755764939956,-0.24795642164425824,0.29655000523875713,-0.4428718711820694,,,,1.8109686356249999,-0.32712894845500007,3.6490087204062505,1.0157341347615707,0.03937334345012993,False,8.837077242522675,1.586518462956265
S06A08T01,A08,111,3.7,1.7984429178055676,-0.30338123653177845,3.6459194437712776,-0.27219578097385755,0.2864681257018811,-0.46522800390478736,,,,1.7819348754999997,-0.3186033861634375,3.62372906503125,1.0167880323077958,0.08510484628233853,False,9.837801371629523,1.6114470256537912
S06A08T01,A08,112,3.7333333333333334,1.7689972101729736,-0.29985612029010494,3.6114367250917763,-0.30164148860645157,0.2829430094602076,-0.4997107225842887,,,,1.75828885653125,-0.31780658018906255,3.5969506378125,1.009649849008091,0.08982637160894665,False,9.45502079672746,1.589366797079208
S06A08T01,A08,113,3.7666666666666666,1.7462527350814858,-0.29449925655623305,3.582629051393576,-0.3243859636979394,0.2775861457263357,-0.5285183962824891,,,,1.731594329875,-0.313271409038125,3.5677459030625,1.0043135941891945,0.15198204453469719,False,7.352607987241003,1.5622614654782334
S06A08T01,A08,114,3.8,1.7287694878070743,-0.29574746897936993,3.55747310802357,-0.3418692109723509,0.2788343581494726,-0.553674339652495,,,,1.7099765548750003,-0.31170651006812494,3.5419736633437506,1.0097625777829757,0.07414671899284804,False,8.989900834035438,1.5632986346367104
S06A08T01,A08,115,3.8333333333333335,1.7066775677082324,-0.2975228858759686,3.529957780355148,-0.36396113107119277,0.28060977504607126,-0.5811896673209169,,,,1.6850479507500002,-0.314744085786875,3.51542763521875,1.0033401720137434,0.10155742797077473,False,9.300618841489127,1.5472638368237677
S06A08T01,A08,116,3.8666666666666667,1.6849634060667735,-0.3023930494313034,3.5068124748386653,-0.38567529271265166,0.2854799386014061,-0.6043349728373997,,,,1.6648766021562496,-0.318177781105625,3.4926721267812493,1.0112186449224065,0.13529057969283373,False,10.172168170329956,1.6156626159832217
S06A08T01,A08,117,3.9,1.645408095511029,-0.3218625264060352,3.474467683543873,-0.4252306032683961,0.30494941557613786,-0.6366797641321922,,,,1.6424297639062497,-0.34149493456875,3.4743569641250005,0.9572147766569837,0.5373714778870984,True,2.37128513480359,1.5794508956317945
S06A08T01,A08,118,3.933333333333333,1.633377548975317,-0.32137639192271167,3.456201224531138,-0.43726114980410813,0.30446328109281434,-0.6549462231449268,,,,1.6336234435624999,-0.3421297245034375,3.4544947891875,0.9794677858482974,0.13146273238234019,False,1.6052446423879358,1.6035935878190417
S06A08T01,A08,119,3.966666666666667,1.62399599319756,-0.3157029139868522,3.4282990241964875,-0.44664270558186514,0.29878980315695486,-0.6828484234795775,,,,1.6025852965312504,-0.3359440316046875,3.40630986025,0.9924020849442114,0.5688817938690639,True,9.799221903205238,1.5912374151179842
S06A08T01,A08,120,4.0,1.6080033306083816,-0.3157079397433721,3.4097696340847365,-0.46263536817104356,0.29879482891347475,-0.7013778135913284,,,,1.5822842559687502,-0.33524222828062494,3.3815944061562497,1.0097629967935609,0.10451432006602396,False,9.663949668087287,1.6023385902233427
S06A08T01,A08,121,4.033333333333333,1.591644966563974,-0.31829601632030635,3.3849640616336916,-0.47899373221545116,0.301382905490409,-0.7261833860423734,,,,1.5636125258437499,-0.337784074783125,3.3547163771875,1.0070184200180192,0.12787447821786702,False,9.408351433277447,1.5774497739210012
S06A08T01,A08,122,4.066666666666666,1.5736783499480362,-0.3200526990416776,3.3614722140000497,-0.49696034883138895,0.3031395882117803,-0.7496752336760153,,,,1.54650933075,-0.3390640547321875,3.3332404404062506,1.0001509223147333,0.1305429898763026,False,8.53228099235149,1.561465910183836
S06A08T01,A08,123,4.1,1.5570873945479857,-0.3182938467571168,3.3384727127674476,-0.5135513042314395,0.3013807359272195,-0.7726747349086174,,,,1.5319406966874998,-0.34059911060187503,3.3101678849375,1.0033266213937455,0.11990675204859629,False,7.566563152466078,1.5798363585422515
S06A08T01,A08,124,4.133333333333334,1.539726018494759,-0.3142932896833348,3.316129496690225,-0.5309126802846662,0.2973801788534375,-0.7950179509858399,,,,1.5167909928124998,-0.3355673449,3.2904769516562506,0.998395091337951,0.11844700567817143,False,6.7713209059764035,1.5604288934317645
S06A08T01,A08,125,4.166666666666667,1.5208575065681011,-0.31130825725256106,3.2927314753877592,-0.549781192211324,0.29439514642266373,-0.8184159722883058,,,,1.4956655884374999,-0.333750882390625,3.26261492921875,0.9970775644877099,0.11025284863467988,False,5.858895757335399,1.5588831476461016
S06A08T01,A08,126,4.2,1.5071329208724364,-0.3102860526145145,3.267346515082874,-0.5635057779069887,0.29337294178461715,-0.843800932593191,,,,1.4793270187187504,-0.337614653103125,3.2379604110625,0.9999098279987279,0.0799509907548529,False,5.862775645098132,1.575229915383338
S06A08T01,A08,127,4.233333333333333,1.4900291855664476,-0.3054017627860489,3.239672934504154,-0.5806095132129776,0.2884886519561516,-0.8714745131719108,,,,1.46416749571875,-0.33307274294375006,3.21319898984375,0.9943597212872777,0.12033883027316715,False,4.280332714362819,1.577280376954909
S06A08T01,A08,128,4.266666666666667,1.4696466336863145,-0.30099549745845905,3.2159184017143425,-0.6009920650931107,0.2840823866285617,-0.8952290459617225,,,,1.44447749334375,-0.32610231184812505,3.1879974365625006,0.9895347699999361,0.06553183825988111,False,4.5561202965193255,1.571693127061177
S06A08T01,A08,129,4.3,1.4500385415611934,-0.2954944123411469,3.186053669551594,-0.6206001572182318,0.27858130151124955,-0.925093778124471,,,,1.4302395859062498,-0.320759100903125,3.1627636184375008,0.9812701884492209,0.07296647784072585,False,4.316501607805331,1.5746438870886716
S06A08T01,A08,130,4.333333333333333,1.4318326393891463,-0.2897668888958434,3.1602880506131874,-0.6388060593902789,0.2728537780659461,-0.9508593970628776,,,,1.4125181427500006,-0.31319357562437494,3.138655281062501,0.9859031102706983,0.04908843413027718,False,5.22080223988421,1.5958892675842629
S06A08T01,A08,131,4.366666666666666,1.4074324981511215,-0.2810535302288311,3.1273571696417197,-0.6632062006283037,0.2641404193989338,-0.9837902780343453,,,,1.3934389191562497,-0.30271114493281254,3.1112720107812497,0.9899020439324886,0.06307911104337997,False,6.761687716478173,1.588252763201543
S06A08T01,A08,132,4.4,1.387884111386892,-0.2740646530892717,3.095080345885088,-0.6827545873925331,0.25715154225937437,-1.016067101790977,,,,1.38024900053125,-0.2948079094896875,3.08537129203125,0.9986868070010189,0.05190236902270057,False,6.942373505593324,1.605991349493586
S06A08T01,A08,133,4.433333333333334,1.362653593331176,-0.28012990900399093,3.057514624641498,-0.7079851054482491,0.2632167981740936,-1.053632823034567,,,,1.34955190271875,-0.29952504372875005,3.0395161285312504,1.001650196948959,0.17016076986013978,False,7.424268750139573,1.6225848028340764
S06A08T01,A08,134,4.466666666666667,1.3387967524630926,-0.2804256971146979,3.026212880938699,-0.7318419463163326,0.26351258628480057,-1.084934566737366,,,,1.3308696136250002,-0.29925970317062506,3.014081237875,1.0084482552681946,0.062139275949477255,False,8.725973308133835,1.6237727338708279
S06A08T01,A08,135,4.5,1.317014105807925,-0.27916414122028615,2.9971731488829403,-0.7536245929715002,0.26225103039038883,-1.1139742987931247,,,,1.314571495,-0.3000614998350001,2.9874877929687504,1.0053734654371103,0.07951109130278053,False,8.953135046307981,1.6210583432738084
S06A08T01,A08,136,4.533333333333333,1.294977612040623,-0.28533942197446416,2.9675636216477437,-0.7756610867388023,0.26842631114456683,-1.1435838260283213,,,,1.2950826797812502,-0.3065006065340625,2.9629264984374997,1.0100966260965465,0.08124822393909324,False,8.360184698555829,1.610844955269185
S06A08T01,A08,137,4.566666666666666,1.2747024629158936,-0.29169092882617287,2.9393835009351745,-0.7959362358635316,0.27477781799627554,-1.1717639467408905,,,,1.2718489837187503,-0.3127347297646875,2.9325270614374994,1.0118597079773242,0.1334218947514975,False,9.16582356358842,1.6102603720209783
S06A08T01,A08,138,4.6,1.2657798400360873,-0.2931369077365079,2.926261935968305,-0.8048588587433378,0.2762237969066106,-1.1848855117077601,,,,1.2547851486562502,-0.31272485851781245,2.91109845740625,1.0146057067950427,0.10351773807276497,False,9.285617171884022,1.5947654916005982
S06A08T01,A08,139,4.633333333333334,1.243807325751621,-0.29976447368460385,2.891102362257735,-0.8268313730278043,0.2828513628547065,-1.22004508541833,,,,1.22995228575,-0.31881318450312496,2.8760198593124993,1.0249133536013644,0.11687720666224587,False,8.95687976432494,1.5954078401597134
S06A08T01,A08,140,4.666666666666667,1.2265970581539425,-0.3014350173275821,2.8673334140271742,-0.8440416406254827,0.2845219064976848,-1.2438140336488908,,,,1.2091627655000001,-0.3223481020856249,2.848556327843749,1.0212863897054976,0.11690841352743464,False,8.77216505688445,1.5615367451839413
S06A08T01,A08,141,4.7,1.2034363780829995,-0.2954770111471239,2.8368798093978898,-0.8672023206964257,0.27856390031722655,-1.2742676382781752,,,,1.1818250656250004,-0.31834723210625004,2.814324798625001,1.0145465205862767,0.1629667445797324,False,8.173877990949242,1.5561980662702788
S06A08T01,A08,142,4.733333333333333,1.1864578042953284,-0.2952278552971651,2.8103005249289437,-0.8841808944840968,0.2783147444672678,-1.3008469227471213,,,,1.1609083404250002,-0.31639577317375,2.7841960144374998,1.004403390267559,0.10761961868080971,False,7.946050541360692,1.535282060113473
S06A08T01,A08,143,4.766666666666667,1.164308529123715,-0.29226297111676547,2.7859506769054385,-0.9063301696557102,0.27534986028686814,-1.3251967707706265,,,,1.1350297088343748,-0.3183481535940625,2.7572261429062506,0.9955773867673006,0.1324335126607085,False,7.148409261186757,1.534838871293754
S06A08T01,A08,144,4.8,1.1630977155064106,-0.29217471688466284,2.784306880947018,-0.9075409832730146,0.2752616060547655,-1.326840566729047,,,,1.1324168167187503,-0.31817687058374994,2.7536440049375,0.9957957659179197,0.016693956447195835,False,7.019767257651996,1.5354395317371243
S06A08T01,A08,145,4.833333333333333,1.1207258877421884,-0.2813295875702778,2.7360669774764563,-0.9499128110372368,0.2644164767403805,-1.3750804701996087,,,,1.0890631789937502,-0.30960692859375005,2.6974904555937504,0.9797129403823606,0.1689845177357959,False,6.302979907924987,1.5515046605979639
S06A08T01,A08,146,4.866666666666666,1.1013626229082476,-0.2774594574749307,2.707547982889525,-0.9692760758711776,0.2605463466450334,-1.4035994647865402,,,,1.06906579600625,-0.30774476551249996,2.66897994990625,0.9736915841834501,0.10738309087305442,False,6.700045459641025,1.5452795096017662
S06A08T01,A08,147,4.9,1.077847130076382,-0.2746980270400448,2.678972750021459,-0.9927915687030431,0.2577849162101475,-1.432174697654606,,,,1.0474910965031252,-0.30563354635,2.6428281631875,0.968572762352577,0.07707015993398662,False,7.164195827510571,1.5590766844867996
S06A08T01,A08,148,4.933333333333334,1.0533341359945478,-0.2665141277195103,2.6484327131419487,-1.0173045627848774,0.24960101688961292,-1.4627147345341163,,,,1.024301692978125,-0.299272857186875,2.6158893050625003,0.9739922926974321,0.0800335288874767,False,6.554353004274144,1.5611849066083276
S06A08T01,A08,149,4.966666666666667,1.0263915544251339,-0.25296464832473636,2.6215930683204625,-1.0442471443542913,0.236051537494839,-1.4895543793556025,,,,1.000794052146875,-0.28570498931062505,2.59015818790625,0.9868618439025161,0.0817950785351877,False,7.548268289869704,1.5921805918896248
S06A08T01,A08,150,5.0,0.9973230742738762,-0.24491220657507193,2.5888230306694675,-1.073315624505549,0.22799909574517457,-1.5223244170065975,,,,0.9757459945656252,-0.27520595366093753,2.5602916641562503,0.9855457561994463,0.08205696420070803,False,6.891838440639643,1.612214251855455
S06A08T01,A08,151,5.033333333333333,0.9718724285450014,-0.2424296073212794,2.558414357750411,-1.0987662702344236,0.22551649649138206,-1.552733089925654,,,,0.9523289489906249,-0.2688578495953125,2.5318806685937494,0.9934004890119552,0.12003743004002532,False,7.6502181679852335,1.5972514670667943
S06A08T01,A08,152,5.066666666666666,0.9488367664088322,-0.23920139406613294,2.5296833667275798,-1.121801932370593,0.2222882832362356,-1.5814640809484852,,,,0.9300457992468749,-0.26473530125968747,2.50585900884375,1.001290865723362,0.0724151333694728,False,8.273418321234484,1.5888980861093662
